steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
1.375E+01,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,6.469E-02,4.701E-02,3.171E-02,4.549E-02,3.171E-02,4.549E-02,-7.696E-02,4.429E-02,-7.696E-02,4.429E-02,-2.014E-02,4.275E-02,7.461E-02,4.830E-02,7.461E-02,4.830E-02,7.461E-02,4.830E-02,3.827E-02,4.635E-02,3.827E-02,4.635E-02,-4.351E-02,4.646E-02,-2.398E-02,4.366E-02
1.407E+01,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-1.355E-02,4.508E-02,-2.557E-02,4.747E-02,-2.557E-02,4.747E-02,-1.088E-02,4.430E-02,-1.088E-02,4.430E-02,-4.148E-02,4.515E-02,1.798E-02,4.653E-02,1.798E-02,4.653E-02,1.798E-02,4.653E-02,1.529E-02,4.581E-02,1.529E-02,4.581E-02,4.278E-02,4.730E-02,-5.651E-02,4.688E-02
1.440E+01,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,1.381E-02,4.612E-02,-3.398E-02,4.684E-02,-3.398E-02,4.684E-02,-1.783E-02,4.802E-02,-1.783E-02,4.802E-02,7.800E-02,4.626E-02,1.219E-01,4.269E-02,1.219E-01,4.269E-02,1.219E-01,4.269E-02,-9.530E-03,4.634E-02,-9.530E-03,4.634E-02,-5.891E-02,4.611E-02,-3.238E-02,4.500E-02
1.473E+01,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,6.959E-02,4.646E-02,-1.273E-02,4.743E-02,-1.273E-02,4.743E-02,-1.830E-02,4.504E-02,-1.830E-02,4.504E-02,-5.887E-03,4.368E-02,-3.445E-02,4.892E-02,-3.445E-02,4.892E-02,-3.445E-02,4.892E-02,-7.521E-03,4.780E-02,-7.521E-03,4.780E-02,-2.534E-02,4.590E-02,4.333E-02,4.558E-02
1.508E+01,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,1.005E-01,4.591E-02,-2.092E-02,4.529E-02,-2.092E-02,4.529E-02,-1.795E-02,4.904E-02,-1.795E-02,4.904E-02,1.290E-02,4.691E-02,5.157E-03,4.515E-02,5.157E-03,4.515E-02,5.157E-03,4.515E-02,2.537E-02,4.440E-02,2.537E-02,4.440E-02,5.078E-02,4.613E-02,-5.419E-02,4.499E-02
1.543E+01,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-8.059E-02,4.462E-02,-2.760E-02,4.644E-02,-2.760E-02,4.644E-02,6.192E-03,4.271E-02,6.192E-03,4.271E-02,2.414E-02,4.496E-02,3.803E-02,4.594E-02,3.803E-02,4.594E-02,3.803E-02,4.594E-02,-5.726E-02,4.660E-02,-5.726E-02,4.660E-02,-9.454E-02,4.510E-02,1.286E-02,4.668E-02
1.579E+01,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,-1.472E-02,4.926E-02,5.190E-02,4.549E-02,5.190E-02,4.549E-02,-7.094E-02,4.506E-02,-7.094E-02,4.506E-02,-1.709E-02,4.352E-02,-3.916E-02,4.714E-02,-3.916E-02,4.714E-02,-3.916E-02,4.714E-02,-4.597E-02,4.650E-02,-4.597E-02,4.650E-02,2.199E-03,5.097E-02,-1.396E-02,4.678E-02
1.616E+01,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,2.538E-02,4.611E-02,-3.857E-02,4.875E-02,-3.857E-02,4.875E-02,-3.391E-02,4.576E-02,-3.391E-02,4.576E-02,-3.164E-02,4.694E-02,7.491E-02,4.610E-02,7.491E-02,4.610E-02,7.491E-02,4.610E-02,-3.175E-02,4.754E-02,-3.175E-02,4.754E-02,6.102E-02,4.627E-02,1.749E-03,4.526E-02
1.654E+01,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,2.651E-02,4.652E-02,-8.378E-03,4.526E-02,-8.378E-03,4.526E-02,4.622E-02,4.595E-02,4.622E-02,4.595E-02,-3.274E-02,4.590E-02,-2.628E-02,4.593E-02,-2.628E-02,4.593E-02,-2.628E-02,4.593E-02,1.945E-02,4.546E-02,1.945E-02,4.546E-02,-4.649E-02,4.527E-02,9.023E-03,4.568E-02
1.692E+01,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-5.190E-02,4.281E-02,-6.010E-03,4.832E-02,-6.010E-03,4.832E-02,-5.749E-02,4.625E-02,-5.749E-02,4.625E-02,6.127E-02,4.561E-02,-3.150E-02,4.617E-02,-3.150E-02,4.617E-02,-3.150E-02,4.617E-02,3.214E-02,4.691E-02,3.214E-02,4.691E-02,-5.453E-02,4.255E-02,-3.506E-02,4.899E-02
1.732E+01,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,2.284E-02,4.629E-02,1.052E-02,4.324E-02,1.052E-02,4.324E-02,-2.369E-02,4.618E-02,-2.369E-02,4.618E-02,-1.205E-02,4.706E-02,1.417E-02,4.747E-02,1.417E-02,4.747E-02,1.417E-02,4.747E-02,-2.588E-02,4.813E-02,-2.588E-02,4.813E-02,-1.313E-02,4.544E-02,-4.140E-02,4.506E-02
1.772E+01,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-5.634E-02,4.649E-02,-4.648E-02,4.583E-02,-4.648E-02,4.583E-02,5.425E-02,4.297E-02,5.425E-02,4.297E-02,-4.402E-03,4.498E-02,-2.652E-02,4.436E-02,-2.652E-02,4.436E-02,-2.652E-02,4.436E-02,-2.825E-02,4.649E-02,-2.825E-02,4.649E-02,7.979E-02,4.501E-02,3.713E-03,4.347E-02
1.813E+01,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,8.067E-03,4.554E-02,-4.534E-02,4.643E-02,-4.534E-02,4.643E-02,1.108E-03,4.873E-02,1.108E-03,4.873E-02,9.870E-02,4.916E-02,2.706E-03,4.522E-02,2.706E-03,4.522E-02,2.706E-03,4.522E-02,-1.142E-02,4.369E-02,-1.142E-02,4.369E-02,8.705E-03,4.610E-02,-3.821E-02,4.654E-02
1.856E+01,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,5.898E-03,4.854E-02,-7.009E-02,4.428E-02,-7.009E-02,4.428E-02,3.150E-02,4.312E-02,3.150E-02,4.312E-02,1.711E-02,4.447E-02,-3.493E-02,4.445E-02,-3.493E-02,4.445E-02,-3.493E-02,4.445E-02,1.560E-02,4.443E-02,1.560E-02,4.443E-02,5.339E-02,4.424E-02,1.137E-01,4.444E-02
1.899E+01,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,5.918E-02,4.591E-02,1.461E-02,4.571E-02,1.461E-02,4.571E-02,1.248E-02,4.612E-02,1.248E-02,4.612E-02,3.575E-02,4.518E-02,-8.655E-02,4.728E-02,-8.655E-02,4.728E-02,-8.655E-02,4.728E-02,-1.014E-03,4.688E-02,-1.014E-03,4.688E-02,-8.962E-03,4.786E-02,2.960E-02,4.721E-02
1.943E+01,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,-2.827E-02,4.642E-02,6.140E-02,4.790E-02,6.140E-02,4.790E-02,8.206E-03,4.581E-02,8.206E-03,4.581E-02,-4.653E-02,4.757E-02,-2.899E-02,4.601E-02,-2.899E-02,4.601E-02,-2.899E-02,4.601E-02,-1.484E-03,4.797E-02,-1.484E-03,4.797E-02,5.077E-02,4.599E-02,2.704E-02,4.524E-02
1.989E+01,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-4.422E-02,4.701E-02,-8.611E-03,4.928E-02,-8.611E-03,4.928E-02,1.026E-01,4.616E-02,1.026E-01,4.616E-02,-1.253E-02,4.528E-02,-1.080E-02,4.569E-02,-1.080E-02,4.569E-02,-1.080E-02,4.569E-02,1.799E-02,4.819E-02,1.799E-02,4.819E-02,-6.267E-02,4.435E-02,4.346E-02,4.422E-02
2.035E+01,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-2.101E-02,4.593E-02,-4.863E-02,4.400E-02,-4.863E-02,4.400E-02,-4.207E-02,4.671E-02,-4.207E-02,4.671E-02,1.098E-01,4.673E-02,3.983E-02,4.916E-02,3.983E-02,4.916E-02,3.983E-02,4.916E-02,-3.933E-02,4.370E-02,-3.933E-02,4.370E-02,-4.636E-02,4.461E-02,-1.321E-01,4.335E-02
2.083E+01,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-5.362E-02,4.320E-02,-2.526E-02,4.603E-02,-2.526E-02,4.603E-02,2.865E-02,4.524E-02,2.865E-02,4.524E-02,1.547E-02,4.481E-02,-2.318E-02,4.442E-02,-2.318E-02,4.442E-02,-2.318E-02,4.442E-02,2.995E-02,4.486E-02,2.995E-02,4.486E-02,3.189E-02,4.940E-02,4.193E-02,4.725E-02
2.131E+01,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,7.569E-02,4.411E-02,-7.932E-02,4.757E-02,-7.932E-02,4.757E-02,3.470E-02,4.624E-02,3.470E-02,4.624E-02,4.291E-02,4.688E-02,-3.389E-02,4.534E-02,-3.389E-02,4.534E-02,-3.389E-02,4.534E-02,2.686E-02,4.512E-02,2.686E-02,4.512E-02,9.999E-03,4.528E-02,-4.985E-03,4.655E-02
2.181E+01,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.768E-02,4.685E-02,-1.045E-02,4.847E-02,-1.045E-02,4.847E-02,1.357E-02,4.517E-02,1.357E-02,4.517E-02,1.859E-02,4.313E-02,-4.828E-03,4.726E-02,-4.828E-03,4.726E-02,-4.828E-03,4.726E-02,-1.109E-02,4.697E-02,-1.109E-02,4.697E-02,-4.377E-02,4.435E-02,1.183E-02,4.492E-02
2.232E+01,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,5.384E-03,4.672E-02,1.698E-02,4.623E-02,1.698E-02,4.623E-02,-1.023E-01,4.589E-02,-1.023E-01,4.589E-02,-7.404E-02,4.746E-02,-7.174E-02,4.810E-02,-7.174E-02,4.810E-02,-7.174E-02,4.810E-02,-5.626E-02,4.536E-02,-5.626E-02,4.536E-02,-3.794E-02,4.898E-02,2.023E-02,4.591E-02
2.284E+01,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,8.881E-03,4.635E-02,7.107E-02,4.740E-02,7.107E-02,4.740E-02,4.791E-02,4.718E-02,4.791E-02,4.718E-02,-4.753E-03,4.473E-02,-6.696E-02,4.758E-02,-6.696E-02,4.758E-02,-6.696E-02,4.758E-02,1.470E-02,4.741E-02,1.470E-02,4.741E-02,-2.316E-02,4.820E-02,-2.215E-02,4.741E-02
2.337E+01,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-4.953E-03,4.764E-02,-3.627E-02,4.619E-02,-3.627E-02,4.619E-02,2.315E-02,4.655E-02,2.315E-02,4.655E-02,-3.582E-03,4.562E-02,2.274E-02,4.789E-02,2.274E-02,4.789E-02,2.274E-02,4.789E-02,1.372E-03,4.610E-02,1.372E-03,4.610E-02,-9.633E-02,4.417E-02,-4.295E-02,4.721E-02
2.392E+01,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,-2.636E-02,4.712E-02,4.459E-02,4.578E-02,4.459E-02,4.578E-02,8.824E-02,4.514E-02,8.824E-02,4.514E-02,-1.079E-03,4.525E-02,-1.856E-02,4.475E-02,-1.856E-02,4.475E-02,-1.856E-02,4.475E-02,-3.803E-02,4.665E-02,-3.803E-02,4.665E-02,-1.877E-02,4.664E-02,-5.079E-02,4.531E-02
2.448E+01,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,4.827E-02,4.629E-02,1.403E-02,4.383E-02,1.403E-02,4.383E-02,1.223E-02,4.732E-02,1.223E-02,4.732E-02,-1.915E-02,4.375E-02,-2.294E-02,4.523E-02,-2.294E-02,4.523E-02,-2.294E-02,4.523E-02,2.292E-02,4.757E-02,2.292E-02,4.757E-02,-1.536E-02,4.298E-02,-3.155E-02,4.676E-02
2.505E+01,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-3.434E-03,4.606E-02,-2.361E-02,4.588E-02,-2.361E-02,4.588E-02,8.386E-03,4.541E-02,8.386E-03,4.541E-02,3.892E-03,4.633E-02,-6.885E-02,4.608E-02,-6.885E-02,4.608E-02,-6.885E-02,4.608E-02,-2.141E-02,4.665E-02,-2.141E-02,4.665E-02,7.437E-02,4.708E-02,-3.574E-02,4.450E-02
2.563E+01,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,-4.774E-02,4.664E-02,9.907E-02,4.612E-02,9.907E-02,4.612E-02,4.098E-02,4.579E-02,4.098E-02,4.579E-02,9.983E-03,4.651E-02,2.251E-02,4.660E-02,2.251E-02,4.660E-02,2.251E-02,4.660E-02,-1.063E-02,4.521E-02,-1.063E-02,4.521E-02,6.971E-02,4.307E-02,1.050E-03,4.724E-02
2.623E+01,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,3.239E-02,4.788E-02,2.483E-02,4.343E-02,2.483E-02,4.343E-02,3.293E-02,4.585E-02,3.293E-02,4.585E-02,6.573E-02,4.476E-02,-2.195E-02,4.572E-02,-2.195E-02,4.572E-02,-2.195E-02,4.572E-02,5.491E-03,4.570E-02,5.491E-03,4.570E-02,-1.240E-02,4.383E-02,-2.853E-02,4.691E-02
2.684E+01,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,-5.118E-02,4.717E-02,6.427E-03,4.590E-02,6.427E-03,4.590E-02,4.996E-02,4.577E-02,4.996E-02,4.577E-02,-5.585E-02,4.642E-02,7.294E-03,4.722E-02,7.294E-03,4.722E-02,7.294E-03,4.722E-02,5.050E-03,4.596E-02,5.050E-03,4.596E-02,6.187E-02,4.601E-02,4.625E-02,4.692E-02
2.747E+01,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,3.165E-02,4.450E-02,2.347E-02,4.568E-02,2.347E-02,4.568E-02,2.023E-02,4.375E-02,2.023E-02,4.375E-02,-8.229E-03,4.437E-02,9.538E-02,4.829E-02,9.538E-02,4.829E-02,9.538E-02,4.829E-02,5.346E-02,4.544E-02,5.346E-02,4.544E-02,3.516E-02,4.548E-02,-1.480E-02,4.891E-02
2.811E+01,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-1.130E-01,4.728E-02,-3.247E-02,4.798E-02,-3.247E-02,4.798E-02,-2.851E-02,4.498E-02,-2.851E-02,4.498E-02,4.106E-02,4.915E-02,-1.134E-03,4.502E-02,-1.134E-03,4.502E-02,-1.134E-03,4.502E-02,3.168E-02,4.474E-02,3.168E-02,4.474E-02,-6.466E-02,4.500E-02,2.743E-02,4.797E-02
2.877E+01,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,5.025E-02,4.701E-02,4.827E-02,4.686E-02,4.827E-02,4.686E-02,-4.623E-02,4.201E-02,-4.623E-02,4.201E-02,5.272E-03,4.579E-02,2.357E-02,4.641E-02,2.357E-02,4.641E-02,2.357E-02,4.641E-02,-3.527E-02,4.343E-02,-3.527E-02,4.343E-02,5.743E-02,4.732E-02,6.620E-02,4.526E-02
2.944E+01,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,6.576E-02,4.454E-02,2.884E-02,4.692E-02,2.884E-02,4.692E-02,1.595E-02,4.533E-02,1.595E-02,4.533E-02,-1.458E-02,4.561E-02,-2.511E-03,4.402E-02,-2.511E-03,4.402E-02,-2.511E-03,4.402E-02,-6.365E-02,4.568E-02,-6.365E-02,4.568E-02,3.621E-02,4.554E-02,-6.301E-02,4.563E-02
3.013E+01,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,-4.422E-02,4.817E-02,8.472E-02,4.689E-02,8.472E-02,4.689E-02,1.907E-03,4.889E-02,1.907E-03,4.889E-02,-4.802E-02,4.640E-02,1.523E-02,4.677E-02,1.523E-02,4.677E-02,1.523E-02,4.677E-02,4.938E-02,4.609E-02,4.938E-02,4.609E-02,-3.224E-02,5.039E-02,1.823E-02,4.557E-02
3.083E+01,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,-4.243E-03,4.700E-02,6.432E-02,4.710E-02,6.432E-02,4.710E-02,-1.048E-01,4.425E-02,-1.048E-01,4.425E-02,-3.422E-02,4.376E-02,-7.641E-03,4.698E-02,-7.641E-03,4.698E-02,-7.641E-03,4.698E-02,2.515E-02,4.527E-02,2.515E-02,4.527E-02,-1.045E-02,4.543E-02,2.573E-02,4.545E-02
3.155E+01,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,1.809E-02,4.299E-02,-6.168E-03,4.564E-02,-6.168E-03,4.564E-02,-2.309E-02,4.596E-02,-2.309E-02,4.596E-02,7.073E-03,4.527E-02,2.846E-03,4.669E-02,2.846E-03,4.669E-02,2.846E-03,4.669E-02,-7.867E-02,4.304E-02,-7.867E-02,4.304E-02,5.040E-02,4.199E-02,-2.284E-04,4.326E-02
3.229E+01,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,2.638E-02,4.444E-02,5.378E-03,4.710E-02,5.378E-03,4.710E-02,-7.823E-03,4.448E-02,-7.823E-03,4.448E-02,-5.607E-02,4.605E-02,-9.103E-02,4.620E-02,-9.103E-02,4.620E-02,-9.103E-02,4.620E-02,5.145E-02,4.650E-02,5.145E-02,4.650E-02,7.544E-02,4.166E-02,1.990E-02,4.563E-02
3.304E+01,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-8.830E-02,4.648E-02,-6.974E-03,4.330E-02,-6.974E-03,4.330E-02,-1.523E-02,4.644E-02,-1.523E-02,4.644E-02,-9.289E-03,4.757E-02,4.549E-02,4.948E-02,4.549E-02,4.948E-02,4.549E-02,4.948E-02,4.078E-02,4.562E-02,4.078E-02,4.562E-02,4.814E-02,4.591E-02,-2.822E-03,4.598E-02
3.381E+01,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,-2.328E-02,4.611E-02,2.700E-02,4.819E-02,2.700E-02,4.819E-02,5.026E-02,4.399E-02,5.026E-02,4.399E-02,-2.672E-02,4.840E-02,-2.436E-02,4.817E-02,-2.436E-02,4.817E-02,-2.436E-02,4.817E-02,-4.622E-02,4.458E-02,-4.622E-02,4.458E-02,-6.694E-02,4.500E-02,-2.194E-02,4.567E-02
3.460E+01,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-3.435E-03,4.489E-02,-2.960E-02,4.410E-02,-2.960E-02,4.410E-02,-1.917E-02,4.377E-02,-1.917E-02,4.377E-02,5.332E-02,4.487E-02,1.978E-03,4.718E-02,1.978E-03,4.718E-02,1.978E-03,4.718E-02,-6.550E-03,4.788E-02,-6.550E-03,4.788E-02,-3.013E-02,4.476E-02,-2.176E-02,4.557E-02
3.541E+01,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,4.286E-02,4.403E-02,5.438E-02,4.457E-02,5.438E-02,4.457E-02,9.539E-02,4.894E-02,9.539E-02,4.894E-02,-1.419E-02,4.560E-02,4.952E-02,4.853E-02,4.952E-02,4.853E-02,4.952E-02,4.853E-02,6.789E-02,4.559E-02,6.789E-02,4.559E-02,-5.018E-02,4.749E-02,4.533E-02,4.558E-02
3.623E+01,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,2.747E-02,4.283E-02,-7.463E-02,4.361E-02,-7.463E-02,4.361E-02,9.851E-02,4.718E-02,9.851E-02,4.718E-02,3.388E-02,4.417E-02,3.659E-02,4.704E-02,3.659E-02,4.704E-02,3.659E-02,4.704E-02,-2.524E-02,4.563E-02,-2.524E-02,4.563E-02,-3.923E-02,4.690E-02,4.171E-02,4.430E-02
3.708E+01,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,-2.203E-02,4.406E-02,1.550E-02,4.476E-02,1.550E-02,4.476E-02,7.270E-03,4.725E-02,7.270E-03,4.725E-02,1.485E-02,4.925E-02,-3.701E-02,4.459E-02,-3.701E-02,4.459E-02,-3.701E-02,4.459E-02,7.218E-02,4.951E-02,7.218E-02,4.951E-02,-5.107E-02,4.752E-02,-4.074E-02,4.622E-02
3.795E+01,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-3.472E-02,4.643E-02,-8.017E-02,4.470E-02,-8.017E-02,4.470E-02,2.129E-02,4.506E-02,2.129E-02,4.506E-02,1.817E-02,4.532E-02,-1.233E-04,4.519E-02,-1.233E-04,4.519E-02,-1.233E-04,4.519E-02,-7.633E-02,4.671E-02,-7.633E-02,4.671E-02,9.576E-03,4.870E-02,2.203E-02,4.495E-02
3.883E+01,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,-1.003E-03,4.382E-02,2.231E-02,4.799E-02,2.231E-02,4.799E-02,1.877E-02,4.521E-02,1.877E-02,4.521E-02,1.788E-02,4.500E-02,3.922E-02,4.589E-02,3.922E-02,4.589E-02,3.922E-02,4.589E-02,4.033E-02,4.658E-02,4.033E-02,4.658E-02,-2.708E-02,4.656E-02,2.497E-02,4.516E-02
