steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 1 slope,ts 1 std,ts 3 slope,ts 3 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
2.181E+01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-9.523E-02,2.364E-01,-4.253E-01,2.012E-01,-4.253E-01,2.012E-01,1.000E-01,1.659E-01,1.000E-01,1.659E-01,-2.857E-02,1.562E-01,8.220E-02,1.825E-01,8.220E-02,1.825E-01,8.220E-02,1.825E-01,3.143E-01,1.902E-01,3.143E-01,1.902E-01,-1.254E-01,2.271E-01,1.382E-01,2.023E-01
2.232E+01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,3.885E-02,2.221E-01,-1.762E-01,2.342E-01,-1.762E-01,2.342E-01,-7.142E-02,2.281E-01,-7.142E-02,2.281E-01,-7.268E-02,2.035E-01,-5.027E-01,2.166E-01,-5.027E-01,2.166E-01,-5.027E-01,2.166E-01,1.762E-01,1.794E-01,1.762E-01,1.794E-01,-2.895E-01,1.967E-01,3.632E-01,2.198E-01
2.284E+01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-2.792E-01,1.874E-01,-3.112E-01,2.375E-01,-3.112E-01,2.375E-01,8.299E-02,2.059E-01,8.299E-02,2.059E-01,-1.739E-01,2.345E-01,-1.639E-01,2.284E-01,-1.639E-01,2.284E-01,-1.639E-01,2.284E-01,-2.169E-01,2.170E-01,-2.169E-01,2.170E-01,-5.468E-02,1.790E-01,-4.581E-01,2.126E-01
2.337E+01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,2.284E-02,2.236E-01,-2.829E-01,2.091E-01,-2.829E-01,2.091E-01,2.428E-01,1.812E-01,2.428E-01,1.812E-01,-2.101E-01,2.208E-01,7.960E-02,2.159E-01,7.960E-02,2.159E-01,7.960E-02,2.159E-01,5.123E-02,2.145E-01,5.123E-02,2.145E-01,-1.185E-01,2.037E-01,1.897E-02,2.164E-01
2.392E+01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,1.259E-01,2.571E-01,-5.679E-02,2.091E-01,-5.679E-02,2.091E-01,-1.310E-01,2.110E-01,-1.310E-01,2.110E-01,-4.119E-01,2.340E-01,-2.985E-01,2.039E-01,-2.985E-01,2.039E-01,-2.985E-01,2.039E-01,-3.596E-03,1.909E-01,-3.596E-03,1.909E-01,1.504E-01,2.184E-01,2.107E-03,2.048E-01
2.448E+01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-9.406E-02,2.028E-01,-1.176E-01,2.279E-01,-1.176E-01,2.279E-01,-1.924E-01,2.065E-01,-1.924E-01,2.065E-01,6.617E-02,2.651E-01,-2.192E-01,2.425E-01,-2.192E-01,2.425E-01,-2.192E-01,2.425E-01,-3.546E-01,2.133E-01,-3.546E-01,2.133E-01,-4.312E-01,2.268E-01,-1.884E-01,2.198E-01
2.505E+01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-4.929E-01,2.799E-01,-9.553E-02,2.601E-01,-9.553E-02,2.601E-01,-1.753E-01,2.460E-01,-1.753E-01,2.460E-01,2.863E-01,1.896E-01,5.346E-02,2.161E-01,5.346E-02,2.161E-01,5.346E-02,2.161E-01,-4.469E-01,2.492E-01,-4.469E-01,2.492E-01,-1.392E-01,2.384E-01,-7.823E-02,2.544E-01
2.563E+01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.357E-02,2.272E-01,-3.106E-01,3.007E-01,-3.106E-01,3.007E-01,1.410E-01,2.010E-01,1.410E-01,2.010E-01,-3.730E-01,2.568E-01,-1.044E-01,2.205E-01,-1.044E-01,2.205E-01,-1.044E-01,2.205E-01,1.598E-01,2.610E-01,1.598E-01,2.610E-01,4.400E-01,2.306E-01,2.183E-01,2.620E-01
2.623E+01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,-1.109E-01,2.001E-01,1.559E-01,1.858E-01,1.559E-01,1.858E-01,4.718E-01,2.175E-01,4.718E-01,2.175E-01,2.188E-01,2.511E-01,-1.363E-01,1.942E-01,-1.363E-01,1.942E-01,-1.363E-01,1.942E-01,1.346E-02,1.989E-01,1.346E-02,1.989E-01,-1.349E-01,2.127E-01,3.176E-01,2.591E-01
2.684E+01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-3.937E-02,2.196E-01,-7.714E-02,2.307E-01,-7.714E-02,2.307E-01,-4.722E-01,2.451E-01,-4.722E-01,2.451E-01,1.422E-01,2.294E-01,2.904E-01,2.704E-01,2.904E-01,2.704E-01,2.904E-01,2.704E-01,1.037E-02,2.838E-01,1.037E-02,2.838E-01,-7.231E-02,2.349E-01,2.301E-01,1.765E-01
2.747E+01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-1.730E-02,2.307E-01,-8.820E-02,2.342E-01,-8.820E-02,2.342E-01,-2.067E-01,2.066E-01,-2.067E-01,2.066E-01,-1.754E-01,2.400E-01,2.770E-01,2.221E-01,2.770E-01,2.221E-01,2.770E-01,2.221E-01,-4.557E-02,1.817E-01,-4.557E-02,1.817E-01,-3.647E-01,2.545E-01,-1.373E-01,1.616E-01
2.811E+01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-4.138E-01,2.681E-01,-1.508E-01,1.977E-01,-1.508E-01,1.977E-01,2.840E-01,2.272E-01,2.840E-01,2.272E-01,3.031E-01,2.387E-01,-2.027E-01,2.130E-01,-2.027E-01,2.130E-01,-2.027E-01,2.130E-01,-4.396E-01,2.711E-01,-4.396E-01,2.711E-01,5.586E-01,2.823E-01,-4.053E-02,2.263E-01
2.877E+01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,-1.455E-01,2.387E-01,2.591E-01,2.082E-01,2.591E-01,2.082E-01,1.060E-01,2.618E-01,1.060E-01,2.618E-01,-1.141E-01,2.646E-01,2.608E-01,2.188E-01,2.608E-01,2.188E-01,2.608E-01,2.188E-01,-1.285E-01,1.967E-01,-1.285E-01,1.967E-01,1.530E-01,2.097E-01,-6.736E-02,2.168E-01
2.944E+01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,4.973E-02,1.777E-01,3.743E-01,2.635E-01,3.743E-01,2.635E-01,-6.271E-01,2.796E-01,-6.271E-01,2.796E-01,1.074E-01,1.813E-01,-2.951E-01,2.193E-01,-2.951E-01,2.193E-01,-2.951E-01,2.193E-01,-3.166E-02,1.878E-01,-3.166E-02,1.878E-01,-4.430E-01,2.117E-01,4.801E-02,2.351E-01
3.013E+01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,1.845E-01,2.712E-01,2.212E-01,2.280E-01,2.212E-01,2.280E-01,4.746E-01,2.272E-01,4.746E-01,2.272E-01,3.708E-02,2.596E-01,4.275E-02,2.509E-01,4.275E-02,2.509E-01,4.275E-02,2.509E-01,2.929E-02,2.145E-01,2.929E-02,2.145E-01,-9.541E-02,2.296E-01,1.615E-01,2.467E-01
3.083E+01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,2.372E-02,2.222E-01,-7.705E-02,2.197E-01,-7.705E-02,2.197E-01,-5.092E-02,2.268E-01,-5.092E-02,2.268E-01,-6.615E-02,2.259E-01,-4.767E-01,2.365E-01,-4.767E-01,2.365E-01,-4.767E-01,2.365E-01,1.875E-01,1.831E-01,1.875E-01,1.831E-01,-2.625E-01,2.449E-01,1.790E-01,2.089E-01
3.155E+01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-3.187E-01,2.315E-01,-2.022E-01,2.382E-01,-2.022E-01,2.382E-01,-1.625E-01,2.647E-01,-1.625E-01,2.647E-01,-3.562E-01,2.104E-01,-1.921E-01,2.002E-01,-1.921E-01,2.002E-01,-1.921E-01,2.002E-01,-2.136E-01,2.207E-01,-2.136E-01,2.207E-01,-1.443E-01,2.023E-01,-3.325E-01,1.913E-01
3.229E+01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,-1.990E-02,2.137E-01,3.512E-01,2.676E-01,3.512E-01,2.676E-01,1.395E-02,2.049E-01,1.395E-02,2.049E-01,7.469E-02,2.052E-01,6.863E-02,2.177E-01,6.863E-02,2.177E-01,6.863E-02,2.177E-01,-1.689E-01,2.138E-01,-1.689E-01,2.138E-01,-7.512E-02,2.231E-01,-3.065E-02,2.385E-01
3.304E+01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-3.776E-01,1.948E-01,-7.010E-02,2.379E-01,-7.010E-02,2.379E-01,-2.027E-01,2.382E-01,-2.027E-01,2.382E-01,-3.417E-01,2.168E-01,3.251E-02,2.311E-01,3.251E-02,2.311E-01,3.251E-02,2.311E-01,-1.309E-01,2.692E-01,-1.309E-01,2.692E-01,4.974E-01,2.652E-01,3.059E-01,2.337E-01
3.381E+01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-1.794E-01,2.118E-01,-5.648E-01,2.628E-01,-5.648E-01,2.628E-01,-1.201E-01,2.140E-01,-1.201E-01,2.140E-01,-2.137E-02,2.022E-01,-1.203E-01,2.345E-01,-1.203E-01,2.345E-01,-1.203E-01,2.345E-01,-4.026E-01,2.494E-01,-4.026E-01,2.494E-01,3.032E-01,3.047E-01,8.369E-02,2.244E-01
3.460E+01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-2.427E-01,2.274E-01,-3.469E-01,2.170E-01,-3.469E-01,2.170E-01,-2.618E-01,2.218E-01,-2.618E-01,2.218E-01,1.043E-01,2.022E-01,-1.893E-01,2.089E-01,-1.893E-01,2.089E-01,-1.893E-01,2.089E-01,-2.519E-01,2.432E-01,-2.519E-01,2.432E-01,5.955E-02,1.856E-01,1.810E-01,2.628E-01
3.541E+01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-2.572E-01,2.134E-01,-1.354E-01,2.338E-01,-1.354E-01,2.338E-01,-1.166E-02,2.310E-01,-1.166E-02,2.310E-01,7.866E-02,2.102E-01,-8.654E-02,2.189E-01,-8.654E-02,2.189E-01,-8.654E-02,2.189E-01,-8.500E-02,2.108E-01,-8.500E-02,2.108E-01,7.170E-02,2.174E-01,-2.217E-01,2.356E-01
3.623E+01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.175E-01,2.221E-01,-2.146E-01,2.194E-01,-2.146E-01,2.194E-01,-3.792E-01,3.332E-01,-3.792E-01,3.332E-01,-2.278E-02,2.371E-01,3.430E-01,2.352E-01,3.430E-01,2.352E-01,3.430E-01,2.352E-01,-4.570E-02,1.922E-01,-4.570E-02,1.922E-01,-1.077E-01,2.185E-01,9.415E-02,1.915E-01
3.708E+01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,-5.853E-02,1.209E-01,9.292E-03,1.915E-01,9.292E-03,1.915E-01,-1.836E-01,2.372E-01,-1.836E-01,2.372E-01,1.181E-02,2.320E-01,-2.258E-01,2.137E-01,-2.258E-01,2.137E-01,-2.258E-01,2.137E-01,-1.480E-01,2.305E-01,-1.480E-01,2.305E-01,-3.491E-01,2.599E-01,1.510E-01,2.410E-01
3.795E+01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,-1.419E-01,2.374E-01,7.505E-02,2.250E-01,7.505E-02,2.250E-01,-1.619E-01,2.419E-01,-1.619E-01,2.419E-01,-4.763E-02,2.241E-01,-3.456E-01,2.012E-01,-3.456E-01,2.012E-01,-3.456E-01,2.012E-01,-1.263E-01,2.159E-01,-1.263E-01,2.159E-01,1.153E-02,2.190E-01,-2.937E-01,2.258E-01
3.883E+01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,-1.058E-01,2.269E-01,2.067E-01,2.405E-01,2.067E-01,2.405E-01,2.021E-01,2.310E-01,2.021E-01,2.310E-01,-1.637E-01,2.064E-01,2.921E-01,2.562E-01,2.921E-01,2.562E-01,2.921E-01,2.562E-01,2.066E-01,2.275E-01,2.066E-01,2.275E-01,-4.921E-01,2.295E-01,6.588E-02,1.812E-01
3.974E+01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,-2.423E-01,1.662E-01,6.554E-02,2.079E-01,6.554E-02,2.079E-01,-1.457E-02,2.028E-01,-1.457E-02,2.028E-01,-1.392E-01,1.895E-01,2.388E-01,2.010E-01,2.388E-01,2.010E-01,2.388E-01,2.010E-01,1.161E-01,2.066E-01,1.161E-01,2.066E-01,-7.781E-03,2.141E-01,-4.316E-01,2.111E-01
4.066E+01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,9.618E-02,2.362E-01,-2.324E-01,2.219E-01,-2.324E-01,2.219E-01,2.612E-01,2.078E-01,2.612E-01,2.078E-01,2.417E-01,2.261E-01,2.740E-01,2.534E-01,2.740E-01,2.534E-01,2.740E-01,2.534E-01,1.299E-01,1.894E-01,1.299E-01,1.894E-01,3.313E-02,2.025E-01,-9.960E-02,2.138E-01
4.161E+01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.191E-01,1.906E-01,-2.895E-02,2.226E-01,-2.895E-02,2.226E-01,-2.014E-02,2.042E-01,-2.014E-02,2.042E-01,-3.700E-03,2.111E-01,-1.828E-01,1.960E-01,-1.828E-01,1.960E-01,-1.828E-01,1.960E-01,4.289E-02,2.190E-01,4.289E-02,2.190E-01,-1.506E-01,2.421E-01,-2.327E-01,1.813E-01
4.259E+01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,3.371E-01,2.118E-01,2.730E-01,2.416E-01,2.730E-01,2.416E-01,-8.273E-02,2.145E-01,-8.273E-02,2.145E-01,-2.533E-01,2.210E-01,-3.522E-03,2.393E-01,-3.522E-03,2.393E-01,-3.522E-03,2.393E-01,-1.397E-01,2.312E-01,-1.397E-01,2.312E-01,-7.127E-02,1.908E-01,-1.909E-01,2.328E-01
4.358E+01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,-8.648E-02,1.898E-01,1.147E-02,2.445E-01,1.147E-02,2.445E-01,8.647E-01,2.231E-01,8.647E-01,2.231E-01,-3.619E-01,1.768E-01,1.291E-01,2.291E-01,1.291E-01,2.291E-01,1.291E-01,2.291E-01,-2.117E-02,1.875E-01,-2.117E-02,1.875E-01,-9.447E-02,2.026E-01,-3.386E-01,2.203E-01
4.460E+01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,2.548E-02,2.194E-01,-1.066E-01,1.856E-01,-1.066E-01,1.856E-01,-4.872E-01,2.516E-01,-4.872E-01,2.516E-01,-2.817E-02,2.022E-01,-1.757E-01,2.229E-01,-1.757E-01,2.229E-01,-1.757E-01,2.229E-01,-2.740E-01,2.348E-01,-2.740E-01,2.348E-01,-9.665E-02,2.222E-01,1.135E-01,2.246E-01
4.564E+01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.486E-01,2.594E-01,3.894E-01,2.311E-01,3.894E-01,2.311E-01,-2.528E-02,2.007E-01,-2.528E-02,2.007E-01,-2.073E-01,2.113E-01,1.414E-01,2.104E-01,1.414E-01,2.104E-01,1.414E-01,2.104E-01,-2.624E-01,3.096E-01,-2.624E-01,3.096E-01,-1.296E-03,2.182E-01,-1.109E-01,2.257E-01
4.670E+01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,7.055E-03,1.875E-01,-1.011E-01,2.547E-01,-1.011E-01,2.547E-01,1.030E-01,2.206E-01,1.030E-01,2.206E-01,2.267E-01,2.169E-01,-2.430E-01,2.228E-01,-2.430E-01,2.228E-01,-2.430E-01,2.228E-01,-1.675E-01,2.045E-01,-1.675E-01,2.045E-01,4.619E-02,2.012E-01,5.599E-02,1.743E-01
4.779E+01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.185E-01,2.350E-01,-1.637E-01,1.861E-01,-1.637E-01,1.861E-01,-2.171E-01,2.155E-01,-2.171E-01,2.155E-01,-5.394E-01,2.454E-01,-1.665E-01,2.274E-01,-1.665E-01,2.274E-01,-1.665E-01,2.274E-01,1.757E-01,1.991E-01,1.757E-01,1.991E-01,8.357E-02,2.232E-01,-4.072E-02,2.237E-01
4.891E+01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.063E-01,2.753E-01,1.032E-01,2.305E-01,1.032E-01,2.305E-01,-3.900E-01,2.002E-01,-3.900E-01,2.002E-01,-4.379E-01,2.245E-01,1.721E-01,2.113E-01,1.721E-01,2.113E-01,1.721E-01,2.113E-01,2.433E-01,2.497E-01,2.433E-01,2.497E-01,-2.550E-01,2.446E-01,4.670E-01,1.927E-01
5.005E+01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,-1.486E-01,2.695E-01,4.042E-01,2.085E-01,4.042E-01,2.085E-01,-3.432E-01,2.267E-01,-3.432E-01,2.267E-01,2.136E-01,2.036E-01,-1.675E-01,1.889E-01,-1.675E-01,1.889E-01,-1.675E-01,1.889E-01,1.459E-01,2.752E-01,1.459E-01,2.752E-01,9.959E-02,2.243E-01,-4.401E-02,2.391E-01
5.122E+01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,5.582E-02,2.647E-01,-1.887E-01,2.471E-01,-1.887E-01,2.471E-01,2.878E-01,2.029E-01,2.878E-01,2.029E-01,1.202E-01,2.149E-01,-2.026E-01,2.332E-01,-2.026E-01,2.332E-01,-2.026E-01,2.332E-01,-1.791E-01,2.022E-01,-1.791E-01,2.022E-01,-4.584E-02,2.561E-01,-2.075E-01,1.383E-01
5.241E+01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,8.515E-02,2.042E-01,-5.463E-01,1.900E-01,-5.463E-01,1.900E-01,-3.813E-01,2.269E-01,-3.813E-01,2.269E-01,2.752E-01,1.801E-01,-1.571E-01,2.414E-01,-1.571E-01,2.414E-01,-1.571E-01,2.414E-01,-3.429E-02,2.009E-01,-3.429E-02,2.009E-01,-2.288E-01,2.156E-01,1.482E-01,2.289E-01
5.364E+01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-1.347E-01,2.122E-01,-3.649E-01,2.392E-01,-3.649E-01,2.392E-01,-6.375E-02,2.335E-01,-6.375E-02,2.335E-01,-1.426E-01,2.662E-01,3.670E-01,2.312E-01,3.670E-01,2.312E-01,3.670E-01,2.312E-01,-2.566E-01,1.890E-01,-2.566E-01,1.890E-01,-1.232E-01,2.917E-01,-3.170E-02,2.455E-01
5.489E+01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-3.913E-01,2.032E-01,-1.300E-01,2.177E-01,-1.300E-01,2.177E-01,-6.161E-02,1.985E-01,-6.161E-02,1.985E-01,-4.466E-02,2.265E-01,-3.141E-01,2.315E-01,-3.141E-01,2.315E-01,-3.141E-01,2.315E-01,-1.193E-01,2.224E-01,-1.193E-01,2.224E-01,1.839E-01,1.908E-01,4.754E-01,1.826E-01
5.617E+01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,2.132E-01,2.487E-01,-4.140E-01,2.065E-01,-4.140E-01,2.065E-01,-1.639E-01,2.292E-01,-1.639E-01,2.292E-01,-1.875E-01,2.060E-01,-4.701E-02,1.850E-01,-4.701E-02,1.850E-01,-4.701E-02,1.850E-01,1.921E-01,2.535E-01,1.921E-01,2.535E-01,-4.329E-01,2.213E-01,2.366E-01,3.307E-01
5.748E+01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-1.924E-01,2.125E-01,-7.336E-02,2.618E-01,-7.336E-02,2.618E-01,1.345E-01,1.875E-01,1.345E-01,1.875E-01,-6.557E-02,2.525E-01,-1.319E-01,2.319E-01,-1.319E-01,2.319E-01,-1.319E-01,2.319E-01,-1.142E-01,1.663E-01,-1.142E-01,1.663E-01,3.724E-01,2.374E-01,-7.467E-02,1.982E-01
5.882E+01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,4.044E-02,2.710E-01,-2.400E-01,1.886E-01,-2.400E-01,1.886E-01,-1.617E-01,2.037E-01,-1.617E-01,2.037E-01,2.126E-01,2.373E-01,-1.129E-02,2.285E-01,-1.129E-02,2.285E-01,-1.129E-02,2.285E-01,1.661E-01,2.132E-01,1.661E-01,2.132E-01,1.249E-01,1.971E-01,-1.053E-01,2.697E-01
6.019E+01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,5.627E-03,1.989E-01,2.393E-02,2.338E-01,2.393E-02,2.338E-01,3.785E-01,2.541E-01,3.785E-01,2.541E-01,-6.520E-02,2.150E-01,-2.582E-01,2.082E-01,-2.582E-01,2.082E-01,-2.582E-01,2.082E-01,2.466E-01,2.004E-01,2.466E-01,2.004E-01,3.333E-01,1.556E-01,3.306E-02,1.901E-01
