steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
1.813E+01,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-1.266E-01,8.521E-02,-2.141E-01,8.008E-02,-2.141E-01,8.008E-02,3.521E-02,8.354E-02,3.521E-02,8.354E-02,-1.495E-01,7.927E-02,1.607E-01,7.229E-02,1.607E-01,7.229E-02,1.607E-01,7.229E-02,-1.033E-01,7.692E-02,-1.033E-01,7.692E-02,-1.161E-01,7.651E-02,1.868E-01,7.862E-02
1.856E+01,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,-5.792E-02,7.985E-02,1.100E-01,8.230E-02,1.100E-01,8.230E-02,-1.001E-01,7.955E-02,-1.001E-01,7.955E-02,-8.453E-02,7.609E-02,-8.582E-02,8.356E-02,-8.582E-02,8.356E-02,-8.582E-02,8.356E-02,1.393E-03,7.750E-02,1.393E-03,7.750E-02,-5.443E-02,8.591E-02,1.247E-01,7.588E-02
1.899E+01,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,1.103E-01,7.447E-02,-1.271E-01,9.157E-02,-1.271E-01,9.157E-02,-4.924E-03,7.603E-02,-4.924E-03,7.603E-02,-3.157E-03,7.844E-02,-6.177E-02,7.550E-02,-6.177E-02,7.550E-02,-6.177E-02,7.550E-02,-1.501E-01,7.740E-02,-1.501E-01,7.740E-02,-9.138E-03,8.029E-02,1.713E-02,7.471E-02
1.943E+01,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,-6.494E-02,8.029E-02,1.385E-02,7.860E-02,1.385E-02,7.860E-02,-3.618E-02,8.697E-02,-3.618E-02,8.697E-02,9.024E-02,8.280E-02,4.796E-03,8.349E-02,4.796E-03,8.349E-02,4.796E-03,8.349E-02,-4.939E-02,7.788E-02,-4.939E-02,7.788E-02,-6.995E-02,8.929E-02,4.793E-02,8.370E-02
1.989E+01,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.897E-02,8.231E-02,8.603E-02,7.597E-02,8.603E-02,7.597E-02,-2.097E-02,7.520E-02,-2.097E-02,7.520E-02,-7.335E-02,7.931E-02,1.203E-01,7.825E-02,1.203E-01,7.825E-02,1.203E-01,7.825E-02,-1.052E-01,7.382E-02,-1.052E-01,7.382E-02,3.492E-02,7.162E-02,-1.346E-01,7.952E-02
2.035E+01,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,-3.257E-03,8.428E-02,8.011E-02,8.159E-02,8.011E-02,8.159E-02,-1.227E-01,7.873E-02,-1.227E-01,7.873E-02,7.390E-02,7.951E-02,-3.358E-02,7.675E-02,-3.358E-02,7.675E-02,-3.358E-02,7.675E-02,4.123E-02,8.423E-02,4.123E-02,8.423E-02,4.489E-02,7.276E-02,1.299E-01,7.420E-02
2.083E+01,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-1.041E-01,8.863E-02,-8.593E-02,7.727E-02,-8.593E-02,7.727E-02,-6.136E-02,7.878E-02,-6.136E-02,7.878E-02,-7.608E-02,7.884E-02,-7.801E-02,8.259E-02,-7.801E-02,8.259E-02,-7.801E-02,8.259E-02,1.003E-01,8.043E-02,1.003E-01,8.043E-02,-7.416E-02,7.753E-02,-2.515E-02,8.240E-02
2.131E+01,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.032E-01,8.746E-02,-1.293E-01,8.235E-02,-1.293E-01,8.235E-02,3.816E-02,7.344E-02,3.816E-02,7.344E-02,6.927E-02,7.626E-02,4.733E-02,7.985E-02,4.733E-02,7.985E-02,4.733E-02,7.985E-02,3.373E-02,8.039E-02,3.373E-02,8.039E-02,9.437E-02,8.004E-02,-9.085E-02,8.445E-02
2.181E+01,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-7.158E-02,8.764E-02,-9.405E-02,8.285E-02,-9.405E-02,8.285E-02,2.857E-02,7.285E-02,2.857E-02,7.285E-02,5.199E-02,7.869E-02,-6.770E-02,7.990E-02,-6.770E-02,7.990E-02,-6.770E-02,7.990E-02,1.482E-01,8.090E-02,1.482E-01,8.090E-02,2.723E-02,8.156E-02,2.202E-02,7.236E-02
2.232E+01,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,5.951E-02,8.253E-02,1.265E-01,7.972E-02,1.265E-01,7.972E-02,8.600E-02,8.564E-02,8.600E-02,8.564E-02,7.343E-03,9.274E-02,-8.320E-03,7.641E-02,-8.320E-03,7.641E-02,-8.320E-03,7.641E-02,4.386E-02,8.383E-02,4.386E-02,8.383E-02,9.434E-02,9.046E-02,5.734E-02,7.747E-02
2.284E+01,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-6.537E-02,7.967E-02,-4.264E-02,8.319E-02,-4.264E-02,8.319E-02,4.888E-03,7.723E-02,4.888E-03,7.723E-02,-2.837E-02,7.712E-02,4.094E-02,7.937E-02,4.094E-02,7.937E-02,4.094E-02,7.937E-02,-4.686E-02,7.915E-02,-4.686E-02,7.915E-02,-7.158E-02,8.368E-02,-4.120E-02,7.384E-02
2.337E+01,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,2.591E-02,7.854E-02,-3.549E-02,7.850E-02,-3.549E-02,7.850E-02,-3.731E-02,7.182E-02,-3.731E-02,7.182E-02,-6.044E-02,7.427E-02,1.590E-03,7.787E-02,1.590E-03,7.787E-02,1.590E-03,7.787E-02,-8.484E-02,7.985E-02,-8.484E-02,7.985E-02,-1.454E-02,7.535E-02,8.663E-02,8.729E-02
2.392E+01,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,7.731E-02,6.737E-02,1.793E-01,7.651E-02,1.793E-01,7.651E-02,-5.988E-02,8.830E-02,-5.988E-02,8.830E-02,-1.557E-02,7.513E-02,2.525E-02,8.409E-02,2.525E-02,8.409E-02,2.525E-02,8.409E-02,-7.046E-02,8.055E-02,-7.046E-02,8.055E-02,9.386E-02,7.840E-02,2.075E-01,7.581E-02
2.448E+01,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,-8.476E-02,8.230E-02,2.635E-02,7.716E-02,2.635E-02,7.716E-02,1.196E-01,8.235E-02,1.196E-01,8.235E-02,-4.644E-04,7.444E-02,-1.178E-01,7.599E-02,-1.178E-01,7.599E-02,-1.178E-01,7.599E-02,6.422E-02,7.652E-02,6.422E-02,7.652E-02,4.337E-02,7.996E-02,-2.153E-03,7.685E-02
2.505E+01,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,1.513E-01,8.369E-02,8.256E-02,7.736E-02,8.256E-02,7.736E-02,-1.667E-01,7.613E-02,-1.667E-01,7.613E-02,2.112E-02,8.085E-02,5.697E-02,8.396E-02,5.697E-02,8.396E-02,5.697E-02,8.396E-02,-1.620E-02,7.367E-02,-1.620E-02,7.367E-02,5.413E-02,7.769E-02,1.027E-01,8.008E-02
2.563E+01,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,-3.953E-03,7.887E-02,1.190E-01,7.791E-02,1.190E-01,7.791E-02,5.444E-02,8.486E-02,5.444E-02,8.486E-02,-1.503E-02,7.717E-02,8.671E-02,7.465E-02,8.671E-02,7.465E-02,8.671E-02,7.465E-02,6.741E-02,8.139E-02,6.741E-02,8.139E-02,-2.307E-03,8.439E-02,-1.472E-01,8.119E-02
2.623E+01,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,4.901E-03,7.574E-02,5.812E-02,7.998E-02,5.812E-02,7.998E-02,-7.926E-03,7.827E-02,-7.926E-03,7.827E-02,-4.936E-02,8.667E-02,3.656E-03,8.128E-02,3.656E-03,8.128E-02,3.656E-03,8.128E-02,6.412E-02,8.045E-02,6.412E-02,8.045E-02,7.919E-02,7.990E-02,-9.366E-02,8.292E-02
2.684E+01,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,3.722E-02,8.188E-02,-9.946E-02,7.941E-02,-9.946E-02,7.941E-02,2.571E-03,7.763E-02,2.571E-03,7.763E-02,1.730E-02,7.291E-02,3.130E-02,7.867E-02,3.130E-02,7.867E-02,3.130E-02,7.867E-02,5.444E-02,8.211E-02,5.444E-02,8.211E-02,-1.014E-01,8.810E-02,4.505E-02,8.547E-02
2.747E+01,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,3.734E-02,8.463E-02,-7.275E-02,9.197E-02,-7.275E-02,9.197E-02,9.050E-02,8.472E-02,9.050E-02,8.472E-02,-1.379E-01,7.795E-02,-1.387E-01,7.768E-02,-1.387E-01,7.768E-02,-1.387E-01,7.768E-02,5.687E-03,7.480E-02,5.687E-03,7.480E-02,5.444E-02,7.880E-02,-7.736E-02,8.130E-02
2.811E+01,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-7.320E-03,8.545E-02,-4.987E-02,9.089E-02,-4.987E-02,9.089E-02,4.462E-02,8.453E-02,4.462E-02,8.453E-02,-1.584E-03,7.120E-02,-7.712E-02,8.290E-02,-7.712E-02,8.290E-02,-7.712E-02,8.290E-02,9.662E-02,8.425E-02,9.662E-02,8.425E-02,-3.593E-02,8.562E-02,7.111E-04,8.483E-02
2.877E+01,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-7.880E-03,7.811E-02,-1.187E-01,8.539E-02,-1.187E-01,8.539E-02,3.838E-02,8.404E-02,3.838E-02,8.404E-02,-3.504E-02,7.998E-02,-6.345E-02,8.799E-02,-6.345E-02,8.799E-02,-6.345E-02,8.799E-02,-1.392E-01,8.210E-02,-1.392E-01,8.210E-02,5.526E-02,7.871E-02,-5.795E-02,8.559E-02
2.944E+01,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,3.333E-02,7.906E-02,2.578E-02,8.107E-02,2.578E-02,8.107E-02,1.330E-01,7.987E-02,1.330E-01,7.987E-02,6.173E-02,8.143E-02,-1.259E-01,7.707E-02,-1.259E-01,7.707E-02,-1.259E-01,7.707E-02,-7.642E-03,8.042E-02,-7.642E-03,8.042E-02,-5.768E-02,7.941E-02,2.186E-02,8.448E-02
3.013E+01,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,-4.897E-03,8.431E-02,7.484E-03,8.137E-02,7.484E-03,8.137E-02,-1.480E-01,7.721E-02,-1.480E-01,7.721E-02,1.717E-02,8.319E-02,-5.081E-02,8.766E-02,-5.081E-02,8.766E-02,-5.081E-02,8.766E-02,-9.575E-02,7.957E-02,-9.575E-02,7.957E-02,1.243E-02,8.438E-02,1.070E-01,8.303E-02
3.083E+01,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,8.113E-02,8.149E-02,-8.153E-02,8.149E-02,-8.153E-02,8.149E-02,1.826E-02,8.499E-02,1.826E-02,8.499E-02,-3.337E-02,7.965E-02,4.792E-03,7.922E-02,4.792E-03,7.922E-02,4.792E-03,7.922E-02,3.155E-02,8.278E-02,3.155E-02,8.278E-02,-1.012E-01,8.914E-02,-1.015E-01,7.660E-02
3.155E+01,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-4.885E-02,7.465E-02,-2.407E-02,7.829E-02,-2.407E-02,7.829E-02,6.208E-02,8.061E-02,6.208E-02,8.061E-02,-1.035E-01,8.314E-02,-1.089E-01,7.582E-02,-1.089E-01,7.582E-02,-1.089E-01,7.582E-02,8.150E-02,8.277E-02,8.150E-02,8.277E-02,7.874E-02,8.133E-02,-1.280E-01,7.723E-02
3.229E+01,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-9.528E-02,8.504E-02,-1.120E-01,8.007E-02,-1.120E-01,8.007E-02,-8.868E-02,8.202E-02,-8.868E-02,8.202E-02,3.757E-02,8.760E-02,-2.002E-02,7.148E-02,-2.002E-02,7.148E-02,-2.002E-02,7.148E-02,6.338E-02,8.598E-02,6.338E-02,8.598E-02,-9.362E-02,7.699E-02,-1.203E-02,8.007E-02
3.304E+01,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,7.382E-02,7.478E-02,1.493E-02,8.035E-02,1.493E-02,8.035E-02,-6.371E-03,8.049E-02,-6.371E-03,8.049E-02,1.636E-01,8.429E-02,9.465E-02,7.905E-02,9.465E-02,7.905E-02,9.465E-02,7.905E-02,-2.386E-01,8.255E-02,-2.386E-01,8.255E-02,2.555E-03,7.580E-02,-1.262E-01,7.401E-02
3.381E+01,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-9.377E-02,7.988E-02,-2.425E-01,7.894E-02,-2.425E-01,7.894E-02,2.120E-02,8.632E-02,2.120E-02,8.632E-02,-6.657E-02,7.512E-02,-2.366E-02,7.679E-02,-2.366E-02,7.679E-02,-2.366E-02,7.679E-02,1.094E-01,7.997E-02,1.094E-01,7.997E-02,4.695E-02,8.468E-02,-4.327E-02,8.712E-02
3.460E+01,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,3.241E-03,7.716E-02,7.376E-02,8.349E-02,7.376E-02,8.349E-02,-3.531E-02,8.773E-02,-3.531E-02,8.773E-02,-2.921E-02,7.591E-02,-1.628E-01,7.868E-02,-1.628E-01,7.868E-02,-1.628E-01,7.868E-02,-4.855E-02,8.600E-02,-4.855E-02,8.600E-02,-1.053E-01,8.699E-02,-5.017E-02,8.289E-02
3.541E+01,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,3.177E-02,8.168E-02,-1.318E-01,7.597E-02,-1.318E-01,7.597E-02,-4.335E-02,7.778E-02,-4.335E-02,7.778E-02,6.766E-02,8.347E-02,-2.287E-02,8.140E-02,-2.287E-02,8.140E-02,-2.287E-02,8.140E-02,3.967E-02,8.629E-02,3.967E-02,8.629E-02,-1.108E-01,8.766E-02,-4.831E-02,8.289E-02
3.623E+01,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,2.563E-02,7.352E-02,-2.188E-02,8.052E-02,-2.188E-02,8.052E-02,-2.328E-01,7.534E-02,-2.328E-01,7.534E-02,-1.607E-01,7.666E-02,5.275E-02,7.548E-02,5.275E-02,7.548E-02,5.275E-02,7.548E-02,1.372E-01,8.201E-02,1.372E-01,8.201E-02,1.195E-01,7.295E-02,3.067E-02,8.200E-02
3.708E+01,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.706E-01,7.858E-02,-1.303E-01,7.826E-02,-1.303E-01,7.826E-02,-3.961E-02,7.460E-02,-3.961E-02,7.460E-02,-6.655E-02,8.431E-02,7.446E-02,7.970E-02,7.446E-02,7.970E-02,7.446E-02,7.970E-02,-1.104E-01,8.141E-02,-1.104E-01,8.141E-02,-6.420E-02,7.907E-02,-6.600E-02,8.501E-02
3.795E+01,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,4.683E-02,7.715E-02,-3.179E-02,7.309E-02,-3.179E-02,7.309E-02,-4.809E-02,8.309E-02,-4.809E-02,8.309E-02,-6.806E-02,8.383E-02,9.723E-02,8.492E-02,9.723E-02,8.492E-02,9.723E-02,8.492E-02,-1.315E-01,7.655E-02,-1.315E-01,7.655E-02,-1.973E-01,8.199E-02,-5.215E-02,7.365E-02
3.883E+01,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-8.529E-02,8.451E-02,-6.642E-03,8.014E-02,-6.642E-03,8.014E-02,1.114E-02,9.090E-02,1.114E-02,9.090E-02,1.029E-01,7.960E-02,-1.053E-02,7.916E-02,-1.053E-02,7.916E-02,-1.053E-02,7.916E-02,4.750E-02,8.324E-02,4.750E-02,8.324E-02,-1.342E-01,8.317E-02,-9.094E-02,8.015E-02
3.974E+01,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,3.815E-02,8.029E-02,-4.764E-02,8.251E-02,-4.764E-02,8.251E-02,-7.058E-02,7.799E-02,-7.058E-02,7.799E-02,1.062E-02,7.608E-02,-1.653E-01,7.513E-02,-1.653E-01,7.513E-02,-1.653E-01,7.513E-02,-1.239E-01,8.304E-02,-1.239E-01,8.304E-02,-1.071E-01,8.073E-02,-8.337E-03,7.977E-02
4.066E+01,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,-1.588E-02,7.746E-02,1.838E-01,7.176E-02,1.838E-01,7.176E-02,-4.424E-03,7.855E-02,-4.424E-03,7.855E-02,-7.035E-03,8.024E-02,1.915E-02,7.773E-02,1.915E-02,7.773E-02,1.915E-02,7.773E-02,-1.412E-01,8.138E-02,-1.412E-01,8.138E-02,5.034E-02,7.537E-02,3.975E-02,7.943E-02
4.161E+01,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-9.512E-03,8.213E-02,-5.054E-02,7.805E-02,-5.054E-02,7.805E-02,1.442E-02,7.810E-02,1.442E-02,7.810E-02,-5.462E-02,7.905E-02,6.485E-02,8.437E-02,6.485E-02,8.437E-02,6.485E-02,8.437E-02,1.995E-02,8.072E-02,1.995E-02,8.072E-02,-1.355E-01,7.571E-02,-6.541E-02,7.536E-02
4.259E+01,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,2.701E-02,8.596E-02,1.202E-01,8.354E-02,1.202E-01,8.354E-02,-2.422E-02,8.055E-02,-2.422E-02,8.055E-02,7.539E-02,8.035E-02,-9.527E-02,7.738E-02,-9.527E-02,7.738E-02,-9.527E-02,7.738E-02,-3.049E-02,7.946E-02,-3.049E-02,7.946E-02,3.171E-02,7.618E-02,1.915E-02,7.710E-02
4.358E+01,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,1.232E-01,7.564E-02,2.803E-02,7.996E-02,2.803E-02,7.996E-02,3.102E-02,7.571E-02,3.102E-02,7.571E-02,4.183E-02,7.809E-02,-7.268E-02,8.683E-02,-7.268E-02,8.683E-02,-7.268E-02,8.683E-02,1.724E-02,8.555E-02,1.724E-02,8.555E-02,-7.534E-02,8.851E-02,2.467E-02,8.044E-02
4.460E+01,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.645E-02,7.816E-02,-8.597E-02,8.403E-02,-8.597E-02,8.403E-02,6.044E-02,7.592E-02,6.044E-02,7.592E-02,9.728E-02,7.889E-02,5.255E-02,8.264E-02,5.255E-02,8.264E-02,5.255E-02,8.264E-02,-4.997E-02,8.246E-02,-4.997E-02,8.246E-02,-6.197E-02,7.723E-02,4.621E-02,8.241E-02
4.564E+01,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,8.580E-02,8.385E-02,-7.921E-02,8.250E-02,-7.921E-02,8.250E-02,2.108E-02,7.286E-02,2.108E-02,7.286E-02,-1.188E-01,7.652E-02,-6.103E-02,8.002E-02,-6.103E-02,8.002E-02,-6.103E-02,8.002E-02,-1.526E-02,8.222E-02,-1.526E-02,8.222E-02,-6.891E-02,8.057E-02,-7.068E-02,8.784E-02
4.670E+01,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,3.719E-02,8.141E-02,5.725E-02,8.136E-02,5.725E-02,8.136E-02,-1.084E-01,8.651E-02,-1.084E-01,8.651E-02,-4.845E-02,8.187E-02,4.677E-02,8.203E-02,4.677E-02,8.203E-02,4.677E-02,8.203E-02,2.597E-03,8.599E-02,2.597E-03,8.599E-02,2.564E-02,7.242E-02,9.482E-02,7.848E-02
4.779E+01,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,-8.049E-02,8.248E-02,2.928E-02,7.811E-02,2.928E-02,7.811E-02,-1.318E-01,7.236E-02,-1.318E-01,7.236E-02,5.102E-02,8.208E-02,3.670E-02,8.657E-02,3.670E-02,8.657E-02,3.670E-02,8.657E-02,-8.649E-02,7.828E-02,-8.649E-02,7.828E-02,-6.551E-03,8.103E-02,2.020E-02,8.359E-02
4.891E+01,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-1.215E-01,7.973E-02,-6.750E-03,7.678E-02,-6.750E-03,7.678E-02,5.040E-02,7.279E-02,5.040E-02,7.279E-02,1.023E-01,8.124E-02,5.796E-02,7.596E-02,5.796E-02,7.596E-02,5.796E-02,7.596E-02,-4.806E-03,7.332E-02,-4.806E-03,7.332E-02,-1.180E-01,8.283E-02,-3.849E-02,8.720E-02
5.005E+01,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.643E-01,8.802E-02,1.276E-02,8.611E-02,1.276E-02,8.611E-02,1.157E-01,7.075E-02,1.157E-01,7.075E-02,1.554E-02,7.596E-02,5.520E-02,7.752E-02,5.520E-02,7.752E-02,5.520E-02,7.752E-02,-5.326E-02,8.018E-02,-5.326E-02,8.018E-02,5.939E-02,7.934E-02,-9.206E-02,8.383E-02
5.122E+01,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,-7.551E-02,8.293E-02,1.446E-01,8.185E-02,1.446E-01,8.185E-02,7.919E-02,7.260E-02,7.919E-02,7.260E-02,1.067E-01,8.040E-02,4.766E-02,8.490E-02,4.766E-02,8.490E-02,4.766E-02,8.490E-02,-1.328E-01,8.374E-02,-1.328E-01,8.374E-02,-2.211E-02,7.501E-02,-9.741E-02,8.962E-02
